Datetime,open,high,low,close,volume
2025-12-19 04:00:00+00:00,0.5766347646713257,0.576701283454895,0.5761696100234985,0.5764021277427673,0
2025-12-19 05:00:00+00:00,0.5763688683509827,0.5764021277427673,0.5760700106620789,0.5761696100234985,0
2025-12-19 06:00:00+00:00,0.5760368704795837,0.5765349864959717,0.5757715702056885,0.5761696100234985,0
2025-12-19 07:00:00+00:00,0.5761032104492188,0.576269268989563,0.5747456550598145,0.5747787356376648,0
2025-12-19 08:00:00+00:00,0.5749439597129822,0.575407087802887,0.5747456550598145,0.5753408670425415,0
2025-12-19 09:00:00+00:00,0.5750762224197388,0.5753408670425415,0.5747456550598145,0.5750431418418884,0
2025-12-19 10:00:00+00:00,0.5749108791351318,0.5752084851264954,0.5748117566108704,0.5752084851264954,0
2025-12-19 11:00:00+00:00,0.5751423239707947,0.5751423239707947,0.574547529220581,0.5747787356376648,0
2025-12-19 12:00:00+00:00,0.5746796131134033,0.5747456550598145,0.5742835998535156,0.5742835998535156,0
2025-12-19 13:00:00+00:00,0.5742835998535156,0.5746135711669922,0.5737892985343933,0.5745805501937866,0
2025-12-19 14:00:00+00:00,0.5747126340866089,0.5758378505706787,0.5747126340866089,0.5758378505706787,0
2025-12-19 15:00:00+00:00,0.5758709907531738,0.5760036706924438,0.5750100612640381,0.5752084851264954,0
2025-12-19 16:00:00+00:00,0.5753740072250366,0.5761696100234985,0.5753408670425415,0.5759705305099487,0
2025-12-19 17:00:00+00:00,0.5760700106620789,0.5762360095977783,0.5758046507835388,0.5761032104492188,0
2025-12-19 18:00:00+00:00,0.5761032104492188,0.576701283454895,0.5761032104492188,0.5763024091720581,0
2025-12-19 19:00:00+00:00,0.5763356685638428,0.576601505279541,0.576269268989563,0.576601505279541,0
2025-12-19 20:00:00+00:00,0.576701283454895,0.576701283454895,0.5758709907531738,0.5758709907531738,0
2025-12-19 21:00:00+00:00,0.5760036706924438,0.5761032104492188,0.5756389498710632,0.5758046507835388,0
2025-12-19 22:00:00+00:00,0.5758046507835388,0.5758046507835388,0.5758046507835388,0.5758046507835388,0
2025-12-22 00:00:00+00:00,0.5759705305099487,0.576601505279541,0.5759373307228088,0.576601505279541,0
2025-12-22 01:00:00+00:00,0.5766347646713257,0.5770007371902466,0.5762028098106384,0.5764021277427673,0
2025-12-22 02:00:00+00:00,0.5764685869216919,0.577167272567749,0.5764685869216919,0.5771339535713196,0
2025-12-22 03:00:00+00:00,0.5770007371902466,0.5772672295570374,0.5767678022384644,0.5767678022384644,0
2025-12-22 04:00:00+00:00,0.5767678022384644,0.5772672295570374,0.5767678022384644,0.5772005915641785,0
2025-12-22 05:00:00+00:00,0.577167272567749,0.5772339105606079,0.5769674777984619,0.577034056186676,0
2025-12-22 06:00:00+00:00,0.5770673155784607,0.577167272567749,0.5769008994102478,0.577034056186676,0
2025-12-22 07:00:00+00:00,0.5773338675498962,0.5784024596214294,0.5772339105606079,0.5781683921813965,0
2025-12-22 08:00:00+00:00,0.5780346989631653,0.5786032676696777,0.5779678225517273,0.5786032676696777,0
2025-12-22 09:00:00+00:00,0.578569769859314,0.5786032676696777,0.5781015157699585,0.5785362720489502,0
2025-12-22 10:00:00+00:00,0.5784024596214294,0.5788376927375793,0.5784024596214294,0.578569769859314,0
2025-12-22 11:00:00+00:00,0.578569769859314,0.5789717435836792,0.5784693360328674,0.5789717435836792,0
2025-12-22 12:00:00+00:00,0.579005241394043,0.5790723562240601,0.578737199306488,0.5790723562240601,0
2025-12-22 13:00:00+00:00,0.5790723562240601,0.5793743133544922,0.579005241394043,0.579005241394043,0
2025-12-22 14:00:00+00:00,0.5790723562240601,0.5798109769821167,0.5787037014961243,0.5797773599624634,0
2025-12-22 15:00:00+00:00,0.5799118280410767,0.5801137089729309,0.5796428918838501,0.5796428918838501,0
2025-12-22 16:00:00+00:00,0.5795421600341797,0.5799455046653748,0.5795086026191711,0.57984459400177,0
2025-12-22 17:00:00+00:00,0.5799118280410767,0.5802483558654785,0.5797101259231567,0.5800464153289795,0
2025-12-22 18:00:00+00:00,0.5799791216850281,0.5799791216850281,0.5794414281845093,0.5796428918838501,0
2025-12-22 19:00:00+00:00,0.5796428918838501,0.5796428918838501,0.5793743133544922,0.579575777053833,0
2025-12-22 20:00:00+00:00,0.5795086026191711,0.57984459400177,0.5794749855995178,0.5795421600341797,0
2025-12-22 21:00:00+00:00,0.5795421600341797,0.5797773599624634,0.5795421600341797,0.5797101259231567,0
2025-12-22 22:00:00+00:00,0.5795421600341797,0.5797101259231567,0.5792064666748047,0.5796093344688416,0
2025-12-22 23:00:00+00:00,0.5796428918838501,0.5799791216850281,0.5795086026191711,0.57984459400177,0
2025-12-23 00:00:00+00:00,0.5797101259231567,0.5807538032531738,0.5797101259231567,0.580416738986969,0
2025-12-23 01:00:00+00:00,0.580416738986969,0.581125020980835,0.5802820324897766,0.5809562802314758,0
2025-12-23 02:00:00+00:00,0.5809224843978882,0.5818350911140442,0.5809224843978882,0.5816320776939392,0
2025-12-23 03:00:00+00:00,0.5817674398422241,0.5817674398422241,0.5812264084815979,0.5814967751502991,0
2025-12-23 04:00:00+00:00,0.5815644264221191,0.5818350911140442,0.581429123878479,0.5815644264221191,0
2025-12-23 05:00:00+00:00,0.5815306305885315,0.5817674398422241,0.5812602043151855,0.5813953280448914,0
2025-12-23 06:00:00+00:00,0.581429123878479,0.5816320776939392,0.5810575485229492,0.5812940001487732,0
2025-12-23 07:00:00+00:00,0.5812940001487732,0.5824111700057983,0.5812940001487732,0.582343339920044,0
2025-12-23 08:00:00+00:00,0.5822077393531799,0.5833965539932251,0.5822077393531799,0.5833284854888916,0
2025-12-23 09:00:00+00:00,0.5833625197410583,0.5838733911514282,0.5832604169845581,0.5838733911514282,0
2025-12-23 10:00:00+00:00,0.5840439200401306,0.5842827558517456,0.583941638469696,0.5841804146766663,0
2025-12-23 11:00:00+00:00,0.5841804146766663,0.5843169093132019,0.5839074850082397,0.5839757323265076,0
2025-12-23 12:00:00+00:00,0.5838733911514282,0.5843510627746582,0.5838392972946167,0.5840780138969421,0
2025-12-23 13:00:00+00:00,0.5842145085334778,0.5843852162361145,0.5832944512367249,0.5832944512367249,0
2025-12-23 14:00:00+00:00,0.5829544067382812,0.5832264423370361,0.5822077393531799,0.5824111700057983,0
2025-12-23 15:00:00+00:00,0.5823094248771667,0.5832264423370361,0.5823094248771667,0.5831583738327026,0
2025-12-23 16:00:00+00:00,0.5830903649330139,0.5834986567497253,0.5830903649330139,0.5832264423370361,0
2025-12-23 17:00:00+00:00,0.5831924080848694,0.5834986567497253,0.5830903649330139,0.5830903649330139,0
2025-12-23 18:00:00+00:00,0.5830903649330139,0.5836689472198486,0.5830563902854919,0.5836689472198486,0
2025-12-23 19:00:00+00:00,0.5837030410766602,0.5841804146766663,0.5837030410766602,0.58414626121521,0
2025-12-23 20:00:00+00:00,0.5840098261833191,0.5840780138969421,0.5838733911514282,0.5840780138969421,0
2025-12-23 21:00:00+00:00,0.5841121673583984,0.5844193696975708,0.5840439200401306,0.5843510627746582,0
2025-12-23 22:00:00+00:00,0.5841804146766663,0.5842486619949341,0.5838733911514282,0.58414626121521,0
2025-12-23 23:00:00+00:00,0.5841804146766663,0.5844535231590271,0.58414626121521,0.5844193696975708,0
2025-12-24 00:00:00+00:00,0.5844877362251282,0.5846243500709534,0.583941638469696,0.5842145085334778,0
2025-12-24 01:00:00+00:00,0.5841804146766663,0.5849663615226746,0.5838733911514282,0.5849663615226746,0
2025-12-24 02:00:00+00:00,0.5850347876548767,0.5854800939559937,0.5849663615226746,0.5850347876548767,0
2025-12-24 03:00:00+00:00,0.5849663615226746,0.5849663615226746,0.5842486619949341,0.5842486619949341,0
2025-12-24 04:00:00+00:00,0.5842145085334778,0.5844193696975708,0.5841121673583984,0.5842486619949341,0
2025-12-24 05:00:00+00:00,0.5841804146766663,0.5846243500709534,0.5841804146766663,0.5846243500709534,0
2025-12-24 06:00:00+00:00,0.5846585631370544,0.5849321484565735,0.5845560431480408,0.5847952961921692,0
2025-12-24 07:00:00+00:00,0.5848295092582703,0.5849321484565735,0.5842827558517456,0.5845901966094971,0
2025-12-24 08:00:00+00:00,0.5846585631370544,0.5848295092582703,0.5841121673583984,0.5847952961921692,0
2025-12-24 09:00:00+00:00,0.5847610831260681,0.5848979353904724,0.5844193696975708,0.5848979353904724,0
2025-12-24 10:00:00+00:00,0.5848637223243713,0.5848637223243713,0.5844877362251282,0.5848295092582703,0
2025-12-24 11:00:00+00:00,0.5846927762031555,0.5848295092582703,0.5844877362251282,0.5844877362251282,0
2025-12-24 12:00:00+00:00,0.5843852162361145,0.5846243500709534,0.5837370753288269,0.5838052034378052,0
2025-12-24 13:00:00+00:00,0.5839074850082397,0.5840098261833191,0.5836689472198486,0.583941638469696,0
2025-12-24 14:00:00+00:00,0.5838052034378052,0.5840439200401306,0.5835667252540588,0.5839757323265076,0
2025-12-24 15:00:00+00:00,0.5838392972946167,0.5843852162361145,0.5835326910018921,0.5838052034378052,0
2025-12-24 16:00:00+00:00,0.5838052034378052,0.5842145085334778,0.5834986567497253,0.5836689472198486,0
2025-12-24 17:00:00+00:00,0.5837030410766602,0.5838052034378052,0.5835326910018921,0.5835326910018921,0
2025-12-24 18:00:00+00:00,0.5834986567497253,0.5838733911514282,0.5832604169845581,0.5838052034378052,0
2025-12-24 19:00:00+00:00,0.5838052034378052,0.5838392972946167,0.5836689472198486,0.5837370753288269,0
2025-12-24 20:00:00+00:00,0.5837711691856384,0.5837711691856384,0.5836689472198486,0.5836689472198486,0
2025-12-24 21:00:00+00:00,0.5837030410766602,0.5837711691856384,0.5836348533630371,0.5836348533630371,0
2025-12-24 22:00:00+00:00,0.5835326910018921,0.5835326910018921,0.5835326910018921,0.5835326910018921,0
2025-12-24 23:00:00+00:00,0.5842145085334778,0.5842486619949341,0.5839074850082397,0.5842486619949341,0
2025-12-25 00:00:00+00:00,0.5841804146766663,0.5847269296646118,0.5837370753288269,0.5838733911514282,0
2025-12-25 01:00:00+00:00,0.5838733911514282,0.5844877362251282,0.5837370753288269,0.5844877362251282,0
2025-12-25 02:00:00+00:00,0.583941638469696,0.5845218300819397,0.5838052034378052,0.5839074850082397,0
2025-12-25 03:00:00+00:00,0.5839074850082397,0.5839074850082397,0.5837370753288269,0.5838733911514282,0
2025-12-25 04:00:00+00:00,0.5838733911514282,0.5844877362251282,0.5838052034378052,0.5844877362251282,0
2025-12-25 05:00:00+00:00,0.5844877362251282,0.5844877362251282,0.5838052034378052,0.5838052034378052,0
2025-12-25 06:00:00+00:00,0.5838733911514282,0.5846585631370544,0.5838733911514282,0.5844877362251282,0
2025-12-25 07:00:00+00:00,0.5841804146766663,0.5841804146766663,0.5838733911514282,0.5841804146766663,0
2025-12-25 08:00:00+00:00,0.5841804146766663,0.5842145085334778,0.5841804146766663,0.5842145085334778,0
2025-12-25 09:00:00+00:00,0.5842145085334778,0.5842486619949341,0.5841804146766663,0.5842145085334778,0
2025-12-25 10:00:00+00:00,0.5842145085334778,0.5842486619949341,0.5841804146766663,0.5841804146766663,0
2025-12-25 11:00:00+00:00,0.5842145085334778,0.5842145085334778,0.5841804146766663,0.5841804146766663,0
2025-12-25 12:00:00+00:00,0.5842145085334778,0.5842486619949341,0.5841804146766663,0.5842145085334778,0
2025-12-25 13:00:00+00:00,0.5842145085334778,0.5842486619949341,0.5841804146766663,0.5842145085334778,0
2025-12-25 14:00:00+00:00,0.5842145085334778,0.5842145085334778,0.5842145085334778,0.5842145085334778,0
2025-12-25 15:00:00+00:00,0.5842145085334778,0.5842145085334778,0.5842145085334778,0.5842145085334778,0
2025-12-25 16:00:00+00:00,0.5842145085334778,0.5842145085334778,0.5842145085334778,0.5842145085334778,0
2025-12-25 17:00:00+00:00,0.5842145085334778,0.5842145085334778,0.5842145085334778,0.5842145085334778,0
2025-12-25 18:00:00+00:00,0.5842145085334778,0.5842145085334778,0.5842145085334778,0.5842145085334778,0
2025-12-25 22:00:00+00:00,0.5841121673583984,0.5841121673583984,0.5841121673583984,0.5841121673583984,0
2025-12-25 23:00:00+00:00,0.5839074850082397,0.5839074850082397,0.5833284854888916,0.5837711691856384,0
2025-12-26 00:00:00+00:00,0.5837711691856384,0.5841121673583984,0.5835667252540588,0.5836008191108704,0
2025-12-26 01:00:00+00:00,0.5836348533630371,0.5842486619949341,0.5836348533630371,0.5836689472198486,0
2025-12-26 02:00:00+00:00,0.5836348533630371,0.5842145085334778,0.5836348533630371,0.5840780138969421,0
2025-12-26 03:00:00+00:00,0.5840780138969421,0.5840780138969421,0.5834305882453918,0.5834305882453918,0
2025-12-26 04:00:00+00:00,0.5833965539932251,0.5836008191108704,0.5833284854888916,0.5834305882453918,0
2025-12-26 05:00:00+00:00,0.5834646224975586,0.5837711691856384,0.5831583738327026,0.5837030410766602,0
2025-12-26 06:00:00+00:00,0.5837370753288269,0.5838052034378052,0.5829883813858032,0.5829883813858032,0
2025-12-26 07:00:00+00:00,0.5829544067382812,0.5829544067382812,0.5824450850486755,0.5826147794723511,0
2025-12-26 08:00:00+00:00,0.5826147794723511,0.5827166438102722,0.582343339920044,0.5827166438102722,0
2025-12-26 09:00:00+00:00,0.5827845931053162,0.5827845931053162,0.5821060538291931,0.5821060538291931,0
2025-12-26 10:00:00+00:00,0.5820721387863159,0.5824450850486755,0.5819705724716187,0.5821738243103027,0
2025-12-26 11:00:00+00:00,0.5821060538291931,0.5824111700057983,0.5821060538291931,0.5822077393531799,0
2025-12-26 12:00:00+00:00,0.5822755694389343,0.5823772549629211,0.5820383429527283,0.5823772549629211,0
2025-12-26 13:00:00+00:00,0.5822755694389343,0.5834986567497253,0.5822755694389343,0.5833625197410583,0
2025-12-26 14:00:00+00:00,0.5834646224975586,0.5838392972946167,0.5833965539932251,0.5836348533630371,0
2025-12-26 15:00:00+00:00,0.5835667252540588,0.5843852162361145,0.5834646224975586,0.5835667252540588,0
2025-12-26 16:00:00+00:00,0.5836348533630371,0.5836689472198486,0.5826826691627502,0.5828524827957153,0
2025-12-26 17:00:00+00:00,0.5827845931053162,0.5831583738327026,0.5827166438102722,0.5831583738327026,0
2025-12-26 18:00:00+00:00,0.5831583738327026,0.5833284854888916,0.5830903649330139,0.5831243991851807,0
2025-12-26 19:00:00+00:00,0.5831243991851807,0.5831583738327026,0.5828524827957153,0.5831583738327026,0
2025-12-26 20:00:00+00:00,0.5831583738327026,0.5833625197410583,0.5831243991851807,0.5833625197410583,0
2025-12-26 21:00:00+00:00,0.5834305882453918,0.5834646224975586,0.5829204320907593,0.5831583738327026,0
2025-12-26 22:00:00+00:00,0.5832264423370361,0.5832264423370361,0.5832264423370361,0.5832264423370361,0
2025-12-29 00:00:00+00:00,0.5828524827957153,0.5834646224975586,0.5827845931053162,0.5828185081481934,0
2025-12-29 01:00:00+00:00,0.5828185081481934,0.5832944512367249,0.5827845931053162,0.5830563902854919,0
2025-12-29 02:00:00+00:00,0.5831924080848694,0.5834986567497253,0.5827506184577942,0.5833625197410583,0
2025-12-29 03:00:00+00:00,0.5832264423370361,0.5834646224975586,0.58302241563797,0.5831924080848694,0
2025-12-29 04:00:00+00:00,0.5831583738327026,0.5833284854888916,0.5827506184577942,0.5827506184577942,0
2025-12-29 05:00:00+00:00,0.5826147794723511,0.5826147794723511,0.5821738243103027,0.5822077393531799,0
2025-12-29 06:00:00+00:00,0.5822077393531799,0.5823094248771667,0.5818689465522766,0.5820044279098511,0
2025-12-29 07:00:00+00:00,0.5821060538291931,0.5825808048248291,0.5818350911140442,0.5821399688720703,0
2025-12-29 08:00:00+00:00,0.5820044279098511,0.5820044279098511,0.5809900164604187,0.5816320776939392,0
2025-12-29 09:00:00+00:00,0.5813953280448914,0.5813953280448914,0.580585241317749,0.5807875394821167,0
2025-12-29 10:00:00+00:00,0.581125020980835,0.5812264084815979,0.58065265417099,0.58065265417099,0
2025-12-29 11:00:00+00:00,0.5805178284645081,0.5806189179420471,0.5800800919532776,0.5802146792411804,0
2025-12-29 12:00:00+00:00,0.5800127387046814,0.5800127387046814,0.5792064666748047,0.5797773599624634,0
2025-12-29 13:00:00+00:00,0.57984459400177,0.5801137089729309,0.5795086026191711,0.5801137089729309,0
2025-12-29 14:00:00+00:00,0.5798782706260681,0.5809562802314758,0.5794749855995178,0.58065265417099,0
2025-12-29 15:00:00+00:00,0.5806189179420471,0.5810912847518921,0.5798782706260681,0.5810912847518921,0
2025-12-29 16:00:00+00:00,0.5811588168144226,0.5811926126480103,0.5804504156112671,0.5808212757110596,0
2025-12-29 17:00:00+00:00,0.5806863903999329,0.580720067024231,0.5803830623626709,0.5805178284645081,0
2025-12-29 18:00:00+00:00,0.5805515646934509,0.5807538032531738,0.5801137089729309,0.5801137089729309,0
2025-12-29 19:00:00+00:00,0.5800800919532776,0.5808212757110596,0.5800464153289795,0.5808212757110596,0
2025-12-29 20:00:00+00:00,0.5807875394821167,0.5808550119400024,0.5804504156112671,0.5805178284645081,0
2025-12-29 21:00:00+00:00,0.5805515646934509,0.5809224843978882,0.5805178284645081,0.580585241317749,0
2025-12-29 22:00:00+00:00,0.580585241317749,0.5809562802314758,0.5802146792411804,0.58065265417099,0
2025-12-29 23:00:00+00:00,0.580720067024231,0.5809562802314758,0.580585241317749,0.5809562802314758,0
2025-12-30 00:00:00+00:00,0.5808887481689453,0.5811588168144226,0.580585241317749,0.580585241317749,0
2025-12-30 01:00:00+00:00,0.58065265417099,0.5810237526893616,0.580416738986969,0.5809224843978882,0
2025-12-30 02:00:00+00:00,0.581125020980835,0.5812264084815979,0.58048415184021,0.5809900164604187,0
2025-12-30 03:00:00+00:00,0.5810237526893616,0.5812602043151855,0.58065265417099,0.5809562802314758,0
2025-12-30 04:00:00+00:00,0.5809900164604187,0.5814967751502991,0.5809900164604187,0.5814967751502991,0
2025-12-30 05:00:00+00:00,0.581429123878479,0.5819705724716187,0.581429123878479,0.581902801990509,0
2025-12-30 06:00:00+00:00,0.5818689465522766,0.5821060538291931,0.5816658735275269,0.5819705724716187,0
2025-12-30 07:00:00+00:00,0.5818012952804565,0.5818689465522766,0.5813615322113037,0.5815306305885315,0
2025-12-30 08:00:00+00:00,0.5815644264221191,0.5816997289657593,0.5810575485229492,0.5811588168144226,0
2025-12-30 09:00:00+00:00,0.5811588168144226,0.5816658735275269,0.5808887481689453,0.5809224843978882,0
2025-12-30 10:00:00+00:00,0.5809224843978882,0.5812602043151855,0.5808550119400024,0.5810237526893616,0
2025-12-30 11:00:00+00:00,0.5810237526893616,0.5810237526893616,0.5801473259925842,0.5802483558654785,0
2025-12-30 12:00:00+00:00,0.5800800919532776,0.5802146792411804,0.5799118280410767,0.5799791216850281,0
2025-12-30 13:00:00+00:00,0.5800464153289795,0.5802483558654785,0.5796765089035034,0.5798109769821167,0
2025-12-30 14:00:00+00:00,0.5799791216850281,0.5803830623626709,0.57984459400177,0.5803493857383728,0
2025-12-30 15:00:00+00:00,0.5805178284645081,0.5806189179420471,0.5792064666748047,0.5806189179420471,0
2025-12-30 16:00:00+00:00,0.58065265417099,0.5807875394821167,0.5802820324897766,0.58048415184021,0
2025-12-30 17:00:00+00:00,0.58048415184021,0.5805515646934509,0.5801473259925842,0.5805178284645081,0
2025-12-30 18:00:00+00:00,0.5805178284645081,0.5806189179420471,0.5797773599624634,0.5797773599624634,0
2025-12-30 19:00:00+00:00,0.5798109769821167,0.5799118280410767,0.5791729092597961,0.5792735815048218,0
2025-12-30 20:00:00+00:00,0.5793743133544922,0.5796093344688416,0.5790387988090515,0.5790387988090515,0
2025-12-30 21:00:00+00:00,0.5791058540344238,0.5794749855995178,0.5791058540344238,0.5794749855995178,0
2025-12-30 22:00:00+00:00,0.5793406963348389,0.5794414281845093,0.5791394114494324,0.5791394114494324,0
2025-12-30 23:00:00+00:00,0.5793406963348389,0.5793406963348389,0.5791058540344238,0.5792400240898132,0
2025-12-31 00:00:00+00:00,0.5792064666748047,0.5793743133544922,0.5787706971168518,0.5789717435836792,0
2025-12-31 01:00:00+00:00,0.5789047479629517,0.5791058540344238,0.5784693360328674,0.5784693360328674,0
2025-12-31 02:00:00+00:00,0.5781349539756775,0.5784693360328674,0.5779010653495789,0.5784693360328674,0
2025-12-31 03:00:00+00:00,0.5784024596214294,0.5785028338432312,0.5781349539756775,0.5781349539756775,0
2025-12-31 04:00:00+00:00,0.5781683921813965,0.5783020853996277,0.5778676867485046,0.5778676867485046,0
2025-12-31 05:00:00+00:00,0.5779010653495789,0.5781683921813965,0.5772672295570374,0.5773338675498962,0
2025-12-31 06:00:00+00:00,0.5773338675498962,0.5773338675498962,0.5769008994102478,0.5772339105606079,0
2025-12-31 07:00:00+00:00,0.577167272567749,0.5774338841438293,0.576701283454895,0.5773671865463257,0
2025-12-31 08:00:00+00:00,0.5775672793388367,0.5775672793388367,0.576701283454895,0.5767678022384644,0
2025-12-31 09:00:00+00:00,0.5766347646713257,0.577034056186676,0.5766347646713257,0.5768343210220337,0
2025-12-31 10:00:00+00:00,0.576801061630249,0.5769674777984619,0.5762360095977783,0.5764021277427673,0
2025-12-31 11:00:00+00:00,0.5765017867088318,0.5770673155784607,0.5765017867088318,0.5770673155784607,0
2025-12-31 12:00:00+00:00,0.5771339535713196,0.5774672627449036,0.5771006345748901,0.5772339105606079,0
2025-12-31 13:00:00+00:00,0.5771006345748901,0.5771006345748901,0.5764353275299072,0.5769674777984619,0
2025-12-31 14:00:00+00:00,0.5768675804138184,0.5768675804138184,0.5761032104492188,0.5761032104492188,0
2025-12-31 15:00:00+00:00,0.5758709907531738,0.5758709907531738,0.5742835998535156,0.575175404548645,0
2025-12-31 16:00:00+00:00,0.5751423239707947,0.5756389498710632,0.5751092433929443,0.5754402279853821,0
2025-12-31 17:00:00+00:00,0.575572669506073,0.5758046507835388,0.575407087802887,0.5756058096885681,0
2025-12-31 18:00:00+00:00,0.5757715702056885,0.5757715702056885,0.5753077864646912,0.5754402279853821,0
2025-12-31 19:00:00+00:00,0.5755064487457275,0.5756058096885681,0.5752416253089905,0.575407087802887,0
2025-12-31 20:00:00+00:00,0.5754402279853821,0.5759041905403137,0.5753408670425415,0.5759041905403137,0
2025-12-31 21:00:00+00:00,0.5758046507835388,0.5760036706924438,0.5754733085632324,0.5758046507835388,0
2025-12-31 22:00:00+00:00,0.5756720900535583,0.5757052302360535,0.5753077864646912,0.5753077864646912,0
2025-12-31 23:00:00+00:00,0.5753077864646912,0.5758046507835388,0.5753077864646912,0.5758046507835388,0
2026-01-01 00:00:00+00:00,0.5758046507835388,0.5758046507835388,0.5758046507835388,0.5758046507835388,0
2026-01-01 01:00:00+00:00,0.5758046507835388,0.5758046507835388,0.5758046507835388,0.5758046507835388,0
2026-01-01 03:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 04:00:00+00:00,0.5748777985572815,0.5758046507835388,0.5748777985572815,0.5758046507835388,0
2026-01-01 05:00:00+00:00,0.5758046507835388,0.5758046507835388,0.5758046507835388,0.5758046507835388,0
2026-01-01 06:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 07:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 08:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 09:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 10:00:00+00:00,0.5748777985572815,0.5758046507835388,0.5748777985572815,0.5758046507835388,0
2026-01-01 11:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 12:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 13:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 14:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 15:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5748777985572815,0.5748777985572815,0
2026-01-01 16:00:00+00:00,0.5748777985572815,0.5748777985572815,0.5741516947746277,0.5741516947746277,0
2026-01-01 17:00:00+00:00,0.5741516947746277,0.5741516947746277,0.5741516947746277,0.5741516947746277,0
2026-01-01 18:00:00+00:00,0.5741516947746277,0.5744485259056091,0.5741516947746277,0.5744485259056091,0
2026-01-01 21:00:00+00:00,0.5761696100234985,0.5761696100234985,0.5761696100234985,0.5761696100234985,0
2026-01-01 22:00:00+00:00,0.5761696100234985,0.5765017867088318,0.5759041905403137,0.5761696100234985,0
2026-01-01 23:00:00+00:00,0.5759373307228088,0.5760036706924438,0.5755395889282227,0.5758378505706787,0
2026-01-02 00:00:00+00:00,0.5757052302360535,0.5765682458877563,0.5753740072250366,0.5765682458877563,0
2026-01-02 01:00:00+00:00,0.576601505279541,0.577167272567749,0.5765017867088318,0.5768343210220337,0
2026-01-02 02:00:00+00:00,0.5769674777984619,0.5772005915641785,0.5767345428466797,0.5768675804138184,0
2026-01-02 03:00:00+00:00,0.5769674777984619,0.577034056186676,0.5766347646713257,0.5769674777984619,0
2026-01-02 04:00:00+00:00,0.577034056186676,0.5770673155784607,0.5762360095977783,0.5762360095977783,0
2026-01-02 05:00:00+00:00,0.5761032104492188,0.5763688683509827,0.5759705305099487,0.5760368704795837,0
2026-01-02 06:00:00+00:00,0.5760368704795837,0.5761696100234985,0.5758046507835388,0.5758046507835388,0
2026-01-02 07:00:00+00:00,0.5758709907531738,0.5766347646713257,0.5758709907531738,0.5766347646713257,0
2026-01-02 08:00:00+00:00,0.576601505279541,0.5772005915641785,0.5764685869216919,0.5770673155784607,0
2026-01-02 09:00:00+00:00,0.5771339535713196,0.5773005485534668,0.5769008994102478,0.577167272567749,0
2026-01-02 10:00:00+00:00,0.577167272567749,0.5775339007377625,0.5770673155784607,0.5774338841438293,0
2026-01-02 11:00:00+00:00,0.5773671865463257,0.5774672627449036,0.5769674777984619,0.5770673155784607,0
2026-01-02 12:00:00+00:00,0.5772005915641785,0.5773671865463257,0.5769008994102478,0.5770007371902466,0
2026-01-02 13:00:00+00:00,0.577034056186676,0.5772005915641785,0.5766680240631104,0.576701283454895,0
2026-01-02 14:00:00+00:00,0.5768675804138184,0.5775339007377625,0.5767345428466797,0.5775339007377625,0
2026-01-02 15:00:00+00:00,0.5775672793388367,0.5779345035552979,0.5771006345748901,0.5774338841438293,0
2026-01-02 16:00:00+00:00,0.5773338675498962,0.5773338675498962,0.576601505279541,0.5766347646713257,0
2026-01-02 17:00:00+00:00,0.576701283454895,0.577167272567749,0.5766680240631104,0.5768675804138184,0
2026-01-02 18:00:00+00:00,0.5768675804138184,0.5768675804138184,0.5761696100234985,0.5763688683509827,0
2026-01-02 19:00:00+00:00,0.5763688683509827,0.5768675804138184,0.5763024091720581,0.576801061630249,0
2026-01-02 20:00:00+00:00,0.576801061630249,0.5769341588020325,0.576601505279541,0.5768675804138184,0
2026-01-02 21:00:00+00:00,0.5770673155784607,0.5772672295570374,0.5769674777984619,0.5771339535713196,0
2026-01-02 22:00:00+00:00,0.5771006345748901,0.5771006345748901,0.5771006345748901,0.5771006345748901,0
2026-01-05 00:00:00+00:00,0.575572669506073,0.5764685869216919,0.5755064487457275,0.5756389498710632,0
2026-01-05 01:00:00+00:00,0.575572669506073,0.5763024091720581,0.5750762224197388,0.5758046507835388,0
2026-01-05 02:00:00+00:00,0.5758378505706787,0.5763688683509827,0.575572669506073,0.5761364102363586,0
2026-01-05 03:00:00+00:00,0.5761032104492188,0.5763024091720581,0.575175404548645,0.575175404548645,0
2026-01-05 04:00:00+00:00,0.575175404548645,0.5753077864646912,0.5745805501937866,0.5752747058868408,0
