Datetime,open,high,low,close,volume,returns,log_returns,returns_lag_1,log_returns_lag_1,returns_lag_2,log_returns_lag_2,returns_lag_3,log_returns_lag_3,returns_lag_5,log_returns_lag_5,returns_lag_10,log_returns_lag_10
2024-02-15 11:00:00+00:00,1.0738831758499146,1.0742292404174805,1.0736525058746338,1.0738831758499146,0,0.00010735595927702235,0.00010735019703842962,0.00010747852927628365,0.00010747275387297349,0.0002146700372716026,0.0002146469989561832,-0.00010726798329441234,-0.00010727373691598897,0.00021471613039070192,0.00021469308218153278,-0.0006439137164501174,-0.0006441211179244488
2024-02-15 12:00:00+00:00,1.0738831758499146,1.0751532316207886,1.0738831758499146,1.0745755434036257,0,0.0006447326574077206,0.0006445249065989812,0.00010735595927702235,0.00010735019703842962,0.00010747852927628365,0.00010747275387297349,0.0002146700372716026,0.0002146469989561832,0.00010727949094913036,0.00010727373691606402,0.0001073140406535611,0.00010730828291382092
2024-02-15 13:00:00+00:00,1.0746910572052002,1.0773539543151855,1.0745755434036257,1.0771219730377195,0,0.002369707415849298,0.002366904087070138,0.0006447326574077206,0.0006445249065989812,0.00010735595927702235,0.00010735019703842962,0.00010747852927628365,0.00010747275387297349,-0.00010726798329441234,-0.00010727373691598897,-0.00032179649753871775,-0.00032184828514197607
2024-02-15 14:00:00+00:00,1.0768898725509644,1.078399658203125,1.076310396194458,1.077818512916565,0,0.0006466675978031855,0.000646458598409398,0.002369707415849298,0.002366904087070138,0.0006447326574077206,0.0006445249065989812,0.00010735595927702235,0.00010735019703842962,0.0002146700372716026,0.0002146469989561832,0.0,0.0
2024-02-15 15:00:00+00:00,1.077934741973877,1.0786322355270386,1.076310396194458,1.0765421390533447,0,-0.0011842196510118974,-0.0011849213931687606,0.0006466675978031855,0.000646458598409398,0.002369707415849298,0.002366904087070138,0.0006447326574077206,0.0006445249065989812,0.00010747852927628365,0.00010747275387297349,0.0003219000838583508,0.00032184828514206606
2024-02-15 16:00:00+00:00,1.0765421390533447,1.0765421390533447,1.0758472681045532,1.0761945247650146,0,-0.000322898914700831,-0.00032295105778031973,-0.0011842196510118974,-0.0011849213931687606,0.0006466675978031855,0.000646458598409398,0.002369707415849298,0.002366904087070138,0.00010735595927702235,0.00010735019703842962,0.00021471613039070192,0.00021469308218153278
2024-02-15 17:00:00+00:00,1.076310396194458,1.0765421390533447,1.0760787725448608,1.0765421390533447,0,0.0003230032120875581,0.00032295105778041894,-0.000322898914700831,-0.00032295105778031973,-0.0011842196510118974,-0.0011849213931687606,0.0006466675978031855,0.000646458598409398,0.0006447326574077206,0.0006445249065989812,0.00010727949094913036,0.00010727373691606402
2024-02-15 18:00:00+00:00,1.0765421390533447,1.0770059823989868,1.0764262676239014,1.0770059823989868,0,0.00043086408679737787,0.0004307712915205433,0.0003230032120875581,0.00032295105778041894,-0.000322898914700831,-0.00032295105778031973,-0.0011842196510118974,-0.0011849213931687606,0.002369707415849298,0.002366904087070138,-0.00010726798329441234,-0.00010727373691598897
2024-02-15 19:00:00+00:00,1.0770059823989868,1.077470064163208,1.0770059823989868,1.0772379636764526,0,0.0002153946043541577,0.00021537141026689298,0.00043086408679737787,0.0004307712915205433,0.0003230032120875581,0.00032295105778041894,-0.000322898914700831,-0.00032295105778031973,0.0006466675978031855,0.000646458598409398,0.0002146700372716026,0.0002146469989561832
2024-02-15 20:00:00+00:00,1.0772379636764526,1.077470064163208,1.0771219730377195,1.0773539543151855,0,0.00010767410975476288,0.00010766831331388781,0.0002153946043541577,0.00021537141026689298,0.00043086408679737787,0.0004307712915205433,0.0003230032120875581,0.00032295105778041894,-0.0011842196510118974,-0.0011849213931687606,0.00010747852927628365,0.00010747275387297349
2024-02-15 21:00:00+00:00,1.0773539543151855,1.077702283859253,1.0773539543151855,1.07758629322052,0,0.0002156569847855394,0.00021563373416070905,0.00010767410975476288,0.00010766831331388781,0.0002153946043541577,0.00021537141026689298,0.00043086408679737787,0.0004307712915205433,-0.000322898914700831,-0.00032295105778031973,0.00010735595927702235,0.00010735019703842962
2024-02-15 22:00:00+00:00,1.0773539543151855,1.077702283859253,1.0772379636764526,1.07758629322052,0,0.0,0.0,0.0002156569847855394,0.00021563373416070905,0.00010767410975476288,0.00010766831331388781,0.0002153946043541577,0.00021537141026689298,0.0003230032120875581,0.00032295105778041894,0.0006447326574077206,0.0006445249065989812
2024-02-15 23:00:00+00:00,1.077702283859253,1.077934741973877,1.07758629322052,1.07758629322052,0,0.0,0.0,0.0,0.0,0.0002156569847855394,0.00021563373416070905,0.00010767410975476288,0.00010766831331388781,0.00043086408679737787,0.0004307712915205433,0.002369707415849298,0.002366904087070138
2024-02-16 00:00:00+00:00,1.07758629322052,1.077702283859253,1.0765421390533447,1.076774001121521,0,-0.0007538070074846193,-0.0007540912628449844,0.0,0.0,0.0,0.0,0.0002156569847855394,0.00021563373416070905,0.0002153946043541577,0.00021537141026689298,0.0006466675978031855,0.000646458598409398
2024-02-16 01:00:00+00:00,1.076774001121521,1.0768898725509644,1.0764262676239014,1.076774001121521,0,0.0,0.0,-0.0007538070074846193,-0.0007540912628449844,0.0,0.0,0.0,0.0,0.00010767410975476288,0.00010766831331388781,-0.0011842196510118974,-0.0011849213931687606
2024-02-16 02:00:00+00:00,1.076774001121521,1.076774001121521,1.076310396194458,1.076310396194458,0,-0.00043054988937341054,-0.000430642602589762,0.0,0.0,-0.0007538070074846193,-0.0007540912628449844,0.0,0.0,0.0002156569847855394,0.00021563373416070905,-0.000322898914700831,-0.00032295105778031973
2024-02-16 03:00:00+00:00,1.076310396194458,1.0765421390533447,1.076310396194458,1.076310396194458,0,0.0,0.0,-0.00043054988937341054,-0.000430642602589762,0.0,0.0,-0.0007538070074846193,-0.0007540912628449844,0.0,0.0,0.0003230032120875581,0.00032295105778041894
2024-02-16 04:00:00+00:00,1.076310396194458,1.0764262676239014,1.0759629011154177,1.0761945247650146,0,-0.0001076561462688419,-0.00010766194160769626,0.0,0.0,-0.00043054988937341054,-0.000430642602589762,0.0,0.0,0.0,0.0,0.00043086408679737787,0.0004307712915205433
2024-02-16 05:00:00+00:00,1.0761945247650146,1.0764262676239014,1.0761945247650146,1.076310396194458,0,0.00010766773736259339,0.0001076619416077658,-0.0001076561462688419,-0.00010766194160769626,0.0,0.0,-0.00043054988937341054,-0.000430642602589762,-0.0007538070074846193,-0.0007540912628449844,0.0002153946043541577,0.00021537141026689298
2024-02-16 06:00:00+00:00,1.076310396194458,1.0765421390533447,1.0760787725448608,1.0765421390533447,0,0.0002153122925376838,0.00021528911617273605,0.00010766773736259339,0.0001076619416077658,-0.0001076561462688419,-0.00010766194160769626,0.0,0.0,0.0,0.0,0.00010767410975476288,0.00010766831331388781
2024-02-16 07:00:00+00:00,1.0765421390533447,1.0770059823989868,1.0764262676239014,1.0764262676239014,0,-0.00010763297156690665,-0.00010763876441086188,0.0002153122925376838,0.00021528911617273605,0.00010766773736259339,0.0001076619416077658,-0.0001076561462688419,-0.00010766194160769626,-0.00043054988937341054,-0.000430642602589762,0.0002156569847855394,0.00021563373416070905
2024-02-16 08:00:00+00:00,1.0764262676239014,1.0773539543151855,1.076310396194458,1.0772379636764526,0,0.0007540656308424598,0.0007537814661982056,-0.00010763297156690665,-0.00010763876441086188,0.0002153122925376838,0.00021528911617273605,0.00010766773736259339,0.0001076619416077658,0.0,0.0,0.0,0.0
2024-02-16 09:00:00+00:00,1.0772379636764526,1.077470064163208,1.076774001121521,1.0768898725509644,0,-0.0003231329912476433,-0.00032318520996202214,0.0007540656308424598,0.0007537814661982056,-0.00010763297156690665,-0.00010763876441086188,0.0002153122925376838,0.00021528911617273605,-0.0001076561462688419,-0.00010766194160769626,0.0,0.0
2024-02-16 10:00:00+00:00,1.0768898725509644,1.0773539543151855,1.076658010482788,1.0771219730377195,0,0.00021552852586981253,0.00021550530293382424,-0.0003231329912476433,-0.00032318520996202214,0.0007540656308424598,0.0007537814661982056,-0.00010763297156690665,-0.00010763876441086188,0.00010766773736259339,0.0001076619416077658,-0.0007538070074846193,-0.0007540912628449844
2024-02-16 11:00:00+00:00,1.0770059823989868,1.078283429145813,1.0770059823989868,1.0781670808792114,0,0.0009702780814548895,0.0009698076659418635,0.00021552852586981253,0.00021550530293382424,-0.0003231329912476433,-0.00032318520996202214,0.0007540656308424598,0.0007537814661982056,0.0002153122925376838,0.00021528911617273605,0.0,0.0
2024-02-16 12:00:00+00:00,1.077934741973877,1.0780508518218994,1.0771219730377195,1.0771219730377195,0,-0.0009693375544722604,-0.0009698076659418701,0.0009702780814548895,0.0009698076659418635,0.00021552852586981253,0.00021550530293382424,-0.0003231329912476433,-0.00032318520996202214,-0.00010763297156690665,-0.00010763876441086188,-0.00043054988937341054,-0.000430642602589762
2024-02-16 13:00:00+00:00,1.0771219730377195,1.0773539543151855,1.0736525058746338,1.0750375986099243,0,-0.0019351331418082651,-0.0019370079309814056,-0.0009693375544722604,-0.0009698076659418701,0.0009702780814548895,0.0009698076659418635,0.00021552852586981253,0.00021550530293382424,0.0007540656308424598,0.0007537814661982056,0.0,0.0
2024-02-16 14:00:00+00:00,1.0750375986099243,1.0759629011154177,1.0744600296020508,1.0756157636642456,0,0.0005378091473906554,0.0005376645798819769,-0.0019351331418082651,-0.0019370079309814056,-0.0009693375544722604,-0.0009698076659418701,0.0009702780814548895,0.0009698076659418635,-0.0003231329912476433,-0.00032318520996202214,-0.0001076561462688419,-0.00010766194160769626
2024-02-16 15:00:00+00:00,1.0752688646316528,1.0780508518218994,1.0752688646316528,1.0773539543151855,0,0.001615995887805255,0.001614691571441406,0.0005378091473906554,0.0005376645798819769,-0.0019351331418082651,-0.0019370079309814056,-0.0009693375544722604,-0.0009698076659418701,0.00021552852586981253,0.00021550530293382424,0.00010766773736259339,0.0001076619416077658
2024-02-16 16:00:00+00:00,1.077470064163208,1.077818512916565,1.0768898725509644,1.0771219730377195,0,-0.00021532503457832863,-0.00021534822034196334,0.001615995887805255,0.001614691571441406,0.0005378091473906554,0.0005376645798819769,-0.0019351331418082651,-0.0019370079309814056,0.0009702780814548895,0.0009698076659418635,0.0002153122925376838,0.00021528911617273605
2024-02-16 17:00:00+00:00,1.0771219730377195,1.0780508518218994,1.076658010482788,1.0780508518218994,0,0.000862371028937714,0.0008619994006808863,-0.00021532503457832863,-0.00021534822034196334,0.001615995887805255,0.001614691571441406,0.0005378091473906554,0.0005376645798819769,-0.0009693375544722604,-0.0009698076659418701,-0.00010763297156690665,-0.00010763876441086188
2024-02-16 18:00:00+00:00,1.0781670808792114,1.0788650512695312,1.077702283859253,1.0788650512695312,0,0.0007552514301676361,0.0007549663713246205,0.000862371028937714,0.0008619994006808863,-0.00021532503457832863,-0.00021534822034196334,0.001615995887805255,0.001614691571441406,-0.0019351331418082651,-0.0019370079309814056,0.0007540656308424598,0.0007537814661982056
2024-02-16 19:00:00+00:00,1.0788650512695312,1.0789813995361328,1.077934741973877,1.0780508518218994,0,-0.0007546814559186155,-0.0007549663713245035,0.0007552514301676361,0.0007549663713246205,0.000862371028937714,0.0008619994006808863,-0.00021532503457832863,-0.00021534822034196334,0.0005378091473906554,0.0005376645798819769,-0.0003231329912476433,-0.00032318520996202214
2024-02-16 20:00:00+00:00,1.077934741973877,1.0780508518218994,1.07758629322052,1.077934741973877,0,-0.00010770349824062997,-0.00010770929867888533,-0.0007546814559186155,-0.0007549663713245035,0.0007552514301676361,0.0007549663713246205,0.000862371028937714,0.0008619994006808863,0.001615995887805255,0.001614691571441406,0.00021552852586981253,0.00021550530293382424
2024-02-16 21:00:00+00:00,1.077934741973877,1.0780508518218994,1.077818512916565,1.0780508518218994,0,0.00010771509953366731,0.00010770929867888957,-0.00010770349824062997,-0.00010770929867888533,-0.0007546814559186155,-0.0007549663713245035,0.0007552514301676361,0.0007549663713246205,-0.00021532503457832863,-0.00021534822034196334,0.0009702780814548895,0.0009698076659418635
2024-02-16 22:00:00+00:00,1.0780508518218994,1.0780508518218994,1.077934741973877,1.077934741973877,0,-0.00010770349824062997,-0.00010770929867888533,0.00010771509953366731,0.00010770929867888957,-0.00010770349824062997,-0.00010770929867888533,-0.0007546814559186155,-0.0007549663713245035,0.000862371028937714,0.0008619994006808863,-0.0009693375544722604,-0.0009698076659418701
2024-02-19 00:00:00+00:00,1.0787487030029297,1.079214334487915,1.0787487030029297,1.0789813995361328,0,0.0009709841621203807,0.0009705130619280574,-0.00010770349824062997,-0.00010770929867888533,0.00010771509953366731,0.00010770929867888957,-0.00010770349824062997,-0.00010770929867888533,0.0007552514301676361,0.0007549663713246205,-0.0019351331418082651,-0.0019370079309814056
2024-02-19 01:00:00+00:00,1.0789813995361328,1.079097867012024,1.0781670808792114,1.078283429145813,0,-0.0006468789829183752,-0.0006470882994008025,0.0009709841621203807,0.0009705130619280574,-0.00010770349824062997,-0.00010770929867888533,0.00010771509953366731,0.00010770929867888957,-0.0007546814559186155,-0.0007549663713245035,0.0005378091473906554,0.0005376645798819769
2024-02-19 02:00:00+00:00,1.078283429145813,1.078399658203125,1.0780508518218994,1.078399658203125,0,0.00010779082212564184,0.0001077850131124097,-0.0006468789829183752,-0.0006470882994008025,0.0009709841621203807,0.0009705130619280574,-0.00010770349824062997,-0.00010770929867888533,-0.00010770349824062997,-0.00010770929867888533,0.001615995887805255,0.001614691571441406
2024-02-19 03:00:00+00:00,1.078399658203125,1.0786322355270386,1.077818512916565,1.077818512916565,0,-0.0005388960225826134,-0.0005390412792320224,0.00010779082212564184,0.0001077850131124097,-0.0006468789829183752,-0.0006470882994008025,0.0009709841621203807,0.0009705130619280574,0.00010771509953366731,0.00010770929867888957,-0.00021532503457832863,-0.00021534822034196334
2024-02-19 04:00:00+00:00,1.077818512916565,1.078283429145813,1.077818512916565,1.0780508518218994,0,0.00021556403285916126,0.00021554080227142284,-0.0005388960225826134,-0.0005390412792320224,0.00010779082212564184,0.0001077850131124097,-0.0006468789829183752,-0.0006470882994008025,-0.00010770349824062997,-0.00010770929867888533,0.000862371028937714,0.0008619994006808863
2024-02-19 05:00:00+00:00,1.0781670808792114,1.0786322355270386,1.0780508518218994,1.078515887260437,0,0.00043136688566369763,0.00043127387371589556,0.00021556403285916126,0.00021554080227142284,-0.0005388960225826134,-0.0005390412792320224,0.00010779082212564184,0.0001077850131124097,0.0009709841621203807,0.0009705130619280574,0.0007552514301676361,0.0007549663713246205
2024-02-19 06:00:00+00:00,1.078399658203125,1.0789813995361328,1.078283429145813,1.0788650512695312,0,0.00032374489167819043,0.0003236924976086498,0.00043136688566369763,0.00043127387371589556,0.00021556403285916126,0.00021554080227142284,-0.0005388960225826134,-0.0005390412792320224,-0.0006468789829183752,-0.0006470882994008025,-0.0007546814559186155,-0.0007549663713245035
2024-02-19 07:00:00+00:00,1.0789813995361328,1.079214334487915,1.078515887260437,1.078515887260437,0,-0.00032364011484420363,-0.00032369249760858595,0.00032374489167819043,0.0003236924976086498,0.00043136688566369763,0.00043127387371589556,0.00021556403285916126,0.00021554080227142284,0.00010779082212564184,0.0001077850131124097,-0.00010770349824062997,-0.00010770929867888533
2024-02-19 08:00:00+00:00,1.078515887260437,1.0789813995361328,1.077934741973877,1.0781670808792114,0,-0.0003234132990952432,-0.0003234656084549248,-0.00032364011484420363,-0.00032369249760858595,0.00032374489167819043,0.0003236924976086498,0.00043136688566369763,0.00043127387371589556,-0.0005388960225826134,-0.0005390412792320224,0.00010771509953366731,0.00010770929867888957
2024-02-19 09:00:00+00:00,1.0781670808792114,1.0786322355270386,1.07758629322052,1.077818512916565,0,-0.0003232967958567423,-0.0003233490675323283,-0.0003234132990952432,-0.0003234656084549248,-0.00032364011484420363,-0.00032369249760858595,0.00032374489167819043,0.0003236924976086498,0.00021556403285916126,0.00021554080227142284,-0.00010770349824062997,-0.00010770929867888533
2024-02-19 10:00:00+00:00,1.07758629322052,1.0781670808792114,1.07758629322052,1.077818512916565,0,0.0,0.0,-0.0003232967958567423,-0.0003233490675323283,-0.0003234132990952432,-0.0003234656084549248,-0.00032364011484420363,-0.00032369249760858595,0.00043136688566369763,0.00043127387371589556,0.0009709841621203807,0.0009705130619280574
2024-02-19 11:00:00+00:00,1.077818512916565,1.078399658203125,1.077702283859253,1.0780508518218994,0,0.00021556403285916126,0.00021554080227142284,0.0,0.0,-0.0003232967958567423,-0.0003233490675323283,-0.0003234132990952432,-0.0003234656084549248,0.00032374489167819043,0.0003236924976086498,-0.0006468789829183752,-0.0006470882994008025
